label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	0.65	217.1	0.0	213.20000000000002	3.9000000000000004	221.0	46.0
2.0	194.35	202.8	191.75	200.20000000000002	197.6	206.05	61.0
3.0	161.85	307.45	159.25	304.85	164.45000000000002	310.7	52.0
4.0	29.25	1.3	25.35	0.0	33.15	3.25	46.0
5.0	274.95	57.2	273.0	55.25	278.2	59.15	35.0
6.0	603.2	472.55	601.25	468.65000000000003	604.5	476.45	43.0
7.0	80.60000000000001	254.8	78.65	251.55	84.5	258.05	57.0
8.0	602.5500000000001	432.90000000000003	599.95	426.40000000000003	604.5	442.0	97.0
9.0	543.4	56.550000000000004	540.15	53.300000000000004	547.3000000000001	60.45	40.0
10.0	183.95000000000002	477.1	180.05	473.2	195.65	484.25	204.0
11.0	565.5	579.8000000000001	560.3000000000001	572.65	575.25	585.0	87.0
12.0	1.3	284.7	0.0	278.85	4.55	291.2	85.0
13.0	95.55	256.1	92.3	253.5	98.8	260.0	65.0
14.0	21.45	448.5	18.85	446.55	24.7	451.75	46.0
15.0	212.55	105.3	209.95000000000002	102.7	216.45000000000002	108.55	66.0
16.0	81.25	663.65	75.4	661.0500000000001	87.10000000000001	665.6	88.0
17.0	235.3	482.3	231.4	478.40000000000003	238.55	487.5	100.0
18.0	86.45	357.5	80.60000000000001	351.65000000000003	91.0	362.05	132.0
19.0	152.75	597.35	147.55	590.85	157.95000000000002	603.85	221.0
20.0	358.15000000000003	2.6	353.6	0.0	364.0	7.15	149.0
21.0	85.8	491.40000000000003	79.3	484.25	93.60000000000001	498.55	398.0
22.0	351.65000000000003	13.0	342.55	9.75	359.45	18.2	178.0
23.0	105.3	310.05	102.05	305.5	109.85000000000001	312.65000000000003	59.0
24.0	412.1	318.5	406.25	313.95	418.6	323.05	185.0
25.0	100.10000000000001	662.35	94.25	659.1	107.25	665.6	160.0
26.0	278.85	53.95	275.6	51.35	282.1	57.2	66.0
27.0	364.0	662.35	358.15000000000003	659.1	369.85	665.6	141.0
28.0	280.15000000000003	59.800000000000004	278.2	57.2	283.40000000000003	63.050000000000004	51.0
29.0	2.6	250.25	0.0	247.0	9.75	258.7	144.0
30.0	18.2	1.9500000000000002	13.0	0.0	23.400000000000002	5.8500000000000005	102.0
31.0	293.8	395.2	284.05	390.65000000000003	303.55	401.7	322.0
32.0	265.2	223.6	260.65000000000003	216.45000000000002	271.7	232.05	248.0
33.0	55.9	662.35	48.75	659.1	63.7	665.6	165.0
34.0	3.9000000000000004	8.450000000000001	0.0	1.3	9.75	16.25	243.0
35.0	471.90000000000003	3.25	466.7	0.0	477.75	7.800000000000001	158.0
36.0	164.45000000000002	237.25	159.25	230.75	170.95000000000002	245.05	289.0
37.0	26.650000000000002	254.15	20.8	250.25	33.15	258.7	134.0
38.0	1.9500000000000002	78.65	0.0	74.75	5.8500000000000005	83.2	97.0
39.0	2.6	511.55	0.0	504.40000000000003	7.15	518.7	166.0
40.0	415.35	663.0	409.5	659.75	421.85	665.6	131.0
41.0	107.9	305.5	105.3	301.6	112.45	310.05	107.0
42.0	401.05	3.9000000000000004	392.6	0.0	410.15000000000003	9.75	335.0
43.0	230.75	3.25	224.9	0.0	237.25	8.450000000000001	185.0
44.0	402.35	313.3	396.5	308.1	408.2	317.85	205.0
45.0	33.15	109.2	27.3	104.65	39.0	113.75	171.0
46.0	601.25	188.5	597.35	182.0	604.5	195.65	181.0
47.0	42.25	440.05	38.35	434.85	46.800000000000004	445.25	156.0
48.0	284.05	50.050000000000004	280.15000000000003	44.2	289.25	56.550000000000004	190.0
