label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	603.2	140.4	601.25	135.85	604.5	145.6	51.0
2.0	403.0	664.3000000000001	398.45	662.35	408.2	665.6	56.0
3.0	434.85	663.65	430.3	661.7	440.05	665.6	64.0
4.0	42.9	159.9	37.7	154.05	48.75	166.4	158.0
5.0	1.3	430.3	0.0	425.75	4.55	434.85	68.0
6.0	285.35	46.15	273.65000000000003	38.35	298.35	54.6	707.0
7.0	40.95	152.1	37.050000000000004	145.6	47.45	157.95000000000002	143.0
8.0	273.65000000000003	165.75	264.55	158.6	281.45	169.65	155.0
9.0	165.75	326.3	161.20000000000002	323.05	170.3	330.2	98.0
10.0	281.45	529.75	278.85	527.15	285.35	533.65	60.0
11.0	163.8	331.5	161.20000000000002	328.25	167.05	335.40000000000003	68.0
12.0	545.35	662.35	540.8000000000001	659.75	551.2	665.6	111.0
13.0	141.05	2.6	135.20000000000002	0.0	147.55	5.8500000000000005	128.0
14.0	559.0	3.25	551.85	0.0	566.8000000000001	7.800000000000001	200.0
15.0	255.45000000000002	663.0	247.0	661.0500000000001	264.55	665.6	144.0
16.0	490.1	662.35	484.90000000000003	659.1	495.95	665.6	128.0
17.0	419.90000000000003	661.7	414.05	657.15	426.40000000000003	665.6	198.0
18.0	598.0	3.25	591.5	0.0	604.5	8.450000000000001	229.0
19.0	271.05	153.4	262.6	146.9	278.85	161.20000000000002	353.0
20.0	162.5	3.25	155.35	0.0	169.65	8.450000000000001	208.0
21.0	222.95000000000002	293.15000000000003	219.70000000000002	289.25	226.85	297.05	65.0
22.0	239.20000000000002	638.3000000000001	226.85	632.45	250.9	646.1	504.0
23.0	219.05	292.5	215.15	289.90000000000003	223.6	295.75	76.0
24.0	2.6	161.20000000000002	0.0	154.70000000000002	7.15	167.70000000000002	169.0
25.0	599.3000000000001	43.550000000000004	594.1	33.15	604.5	53.95	430.0
26.0	599.95	425.75	594.75	418.6	604.5	433.55	255.0
27.0	75.4	133.25	73.45	129.35	79.3	137.8	62.0
28.0	260.65000000000003	386.1	253.5	380.25	269.1	391.3	272.0
29.0	199.55	436.15000000000003	193.70000000000002	429.0	206.05	443.95	291.0
30.0	177.45000000000002	497.90000000000003	172.9	492.7	182.65	503.75	179.0
31.0	152.75	332.15000000000003	145.6	325.65000000000003	159.9	338.0	280.0
32.0	419.90000000000003	122.85000000000001	415.35	114.4	425.75	131.3	304.0
33.0	4.55	553.15	0.0	546.0	10.4	560.95	290.0
34.0	586.3000000000001	5.8500000000000005	577.85	0.0	592.8000000000001	14.950000000000001	358.0
35.0	5.2	103.35000000000001	0.0	95.55	10.4	111.15	309.0
36.0	204.75	29.900000000000002	200.85	25.35	209.95000000000002	35.75	174.0
37.0	152.1	531.7	143.65	526.5	160.55	538.85	315.0
38.0	317.2	330.85	308.1	321.1	327.6	339.95	466.0
39.0	38.35	611.65	33.15	604.5	44.2	619.45	282.0
40.0	263.25	164.45000000000002	254.15	156.65	273.65000000000003	170.95000000000002	439.0
41.0	222.95000000000002	299.65000000000003	218.4	295.75	227.5	303.55	120.0
42.0	17.55	257.40000000000003	12.35	252.85000000000002	24.05	262.6	202.0
43.0	170.3	22.75	163.15	16.25	178.75	29.25	286.0
44.0	64.35000000000001	612.3000000000001	57.85	606.45	69.55	618.8000000000001	220.0
45.0	105.95	351.65000000000003	97.5	346.45	115.7	357.5	353.0
46.0	3.9000000000000004	327.6	0.0	319.15000000000003	9.1	336.7	265.0
47.0	270.40000000000003	391.3	265.2	385.45	278.85	398.45	262.0
