label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	549.25	514.15	547.3000000000001	513.5	551.85	516.75	16.0
2.0	414.05	520.0	408.2	517.4	416.65000000000003	527.8000000000001	45.0
3.0	213.20000000000002	664.3000000000001	207.35	662.35	219.70000000000002	665.6	68.0
4.0	51.35	573.3000000000001	47.45	568.1	57.85	577.85	147.0
5.0	285.35	1.3	280.8	0.0	291.2	3.9000000000000004	71.0
6.0	553.15	663.65	546.65	662.35	560.3000000000001	665.6	80.0
7.0	234.65	308.1	232.05	305.5	237.9	312.0	58.0
8.0	1.3	206.05	0.0	200.85	4.55	211.25	85.0
9.0	55.25	581.1	51.35	575.25	60.45	588.25	207.0
10.0	14.3	1.9500000000000002	6.5	0.0	22.75	5.2	148.0
11.0	602.5500000000001	239.85	600.6	234.0	604.5	246.35	88.0
12.0	295.75	61.75	291.85	57.85	299.65000000000003	65.65	90.0
13.0	1.9500000000000002	496.6	0.0	491.40000000000003	5.8500000000000005	501.8	101.0
14.0	254.8	1.9500000000000002	250.25	0.0	260.0	5.8500000000000005	102.0
15.0	566.15	574.6	564.2	571.35	570.7	579.15	65.0
16.0	1.9500000000000002	631.8000000000001	0.0	625.95	5.2	638.3000000000001	107.0
17.0	531.7	314.6	527.8000000000001	311.35	536.25	317.85	97.0
18.0	290.55	58.5	286.0	55.25	295.1	61.75	115.0
19.0	415.35	526.5	409.5	521.3000000000001	420.55	533.65	250.0
20.0	1.9500000000000002	413.40000000000003	0.0	408.85	5.8500000000000005	418.6	98.0
21.0	292.5	16.900000000000002	287.3	11.700000000000001	299.65000000000003	23.400000000000002	211.0
22.0	601.25	147.55	598.0	141.05	604.5	154.05	150.0
23.0	544.7	518.7	540.8000000000001	514.15	549.9	523.25	137.0
24.0	577.85	128.05	572.65	122.85000000000001	583.0500000000001	133.9	205.0
25.0	538.2	535.6	536.25	531.0500000000001	542.1	540.15	91.0
26.0	299.65000000000003	4.55	291.85	0.0	307.45	11.05	307.0
27.0	570.0500000000001	179.4	566.15	174.20000000000002	575.25	185.25	185.0
28.0	567.45	3.25	560.3000000000001	0.0	575.25	7.800000000000001	215.0
29.0	184.6	662.35	177.45000000000002	659.75	191.75	665.6	148.0
30.0	309.40000000000003	139.1	303.55	133.9	316.55	144.95000000000002	239.0
31.0	55.9	481.65000000000003	51.35	475.8	60.45	488.15000000000003	190.0
32.0	183.95000000000002	3.9000000000000004	176.8	0.0	191.75	9.1	234.0
33.0	26.650000000000002	273.0	22.75	267.15000000000003	32.5	276.25	119.0
34.0	130.0	661.7	123.5	656.5	136.5	665.6	202.0
35.0	381.55	637.65	371.8	633.75	391.95	642.2	294.0
36.0	351.0	53.300000000000004	347.75	49.4	354.90000000000003	57.2	100.0
37.0	2.6	313.3	0.0	304.85	7.15	322.40000000000003	213.0
38.0	325.65000000000003	661.0500000000001	319.8	656.5	333.45	665.6	234.0
39.0	532.35	661.0500000000001	525.2	657.15	540.15	665.6	239.0
40.0	350.35	61.1	345.8	56.550000000000004	355.55	65.0	140.0
41.0	560.3000000000001	173.55	554.45	168.35	566.8000000000001	180.05	248.0
42.0	555.75	434.85	549.25	425.75	560.95	444.6	344.0
43.0	599.95	340.6	594.1	334.1	604.5	347.1	247.0
44.0	601.25	100.10000000000001	598.0	93.60000000000001	604.5	107.25	175.0
45.0	537.5500000000001	524.5500000000001	534.95	520.65	541.45	529.1	97.0
46.0	477.1	661.7	469.95	657.8000000000001	484.90000000000003	665.6	207.0
47.0	449.15000000000003	10.4	443.95	5.8500000000000005	455.0	13.65	142.0
48.0	70.85000000000001	520.65	65.0	515.45	78.65	527.8000000000001	270.0
49.0	100.10000000000001	3.25	95.55	0.0	105.95	8.450000000000001	170.0
50.0	440.7	256.75	434.85	252.85000000000002	447.2	261.95	182.0
51.0	599.95	189.8	594.1	183.3	604.5	195.65	248.0
52.0	7.800000000000001	137.15	0.0	131.95000000000002	17.55	143.65	368.0
53.0	488.8	441.35	485.55	438.75	492.7	445.25	79.0
54.0	447.85	660.4	440.7	655.85	455.65000000000003	665.6	277.0
55.0	310.7	538.2	303.55	533.0	317.85	544.7	259.0
56.0	48.75	492.7	41.6	486.2	54.6	500.5	296.0
57.0	396.5	546.0	389.35	540.8000000000001	404.3	551.2	267.0
58.0	151.45000000000002	3.25	146.25	0.0	156.65	7.800000000000001	146.0
59.0	273.0	24.7	267.15000000000003	20.8	278.85	28.6	171.0
60.0	458.90000000000003	131.95000000000002	455.0	123.5	463.45	140.4	272.0
61.0	3.9000000000000004	347.1	0.0	338.65000000000003	9.1	355.55	246.0
62.0	378.95	338.0	370.5	332.8	388.05	344.5	360.0
63.0	331.5	626.6	327.6	622.0500000000001	334.75	631.8000000000001	126.0
64.0	352.95	568.75	344.5	562.9	362.05	575.25	418.0
65.0	146.25	488.15000000000003	135.20000000000002	480.35	157.95000000000002	495.95	575.0
66.0	270.40000000000003	63.7	263.25	59.800000000000004	277.55	70.85000000000001	225.0
67.0	601.25	553.15	597.35	547.3000000000001	604.5	559.65	160.0
68.0	560.95	490.1	553.15	486.2	568.1	495.95	231.0
69.0	59.15	312.0	50.7	307.45	67.60000000000001	317.85	298.0
70.0	46.15	603.2	21.45	590.85	69.55	613.6	1691.0
71.0	239.20000000000002	204.75	234.0	200.85	246.35	210.6	191.0
72.0	13.65	577.2	8.450000000000001	568.75	20.150000000000002	585.0	300.0
73.0	59.800000000000004	5.2	49.4	0.0	70.2	12.35	510.0
74.0	58.5	499.85	53.300000000000004	493.35	64.35000000000001	507.0	281.0
75.0	258.7	16.25	251.55	9.1	268.45	22.1	336.0
76.0	74.10000000000001	536.25	66.95	531.0500000000001	81.9	542.1	265.0
77.0	144.3	209.3	136.5	204.1	152.75	215.15	311.0
78.0	313.95	622.7	309.40000000000003	614.25	319.8	631.8000000000001	311.0
79.0	338.0	576.5500000000001	330.85	570.7	344.5	583.0500000000001	261.0
80.0	335.40000000000003	474.5	330.85	470.6	340.6	478.40000000000003	137.0
81.0	453.05	239.85	448.5	233.35	458.90000000000003	246.35	213.0
82.0	5.8500000000000005	247.65	0.0	241.8	12.35	254.15	279.0
83.0	113.75	299.0	109.2	291.2	118.95	306.8	275.0
84.0	44.2	464.75	39.0	456.3	49.4	473.85	315.0
85.0	201.5	614.9	194.35	607.75	210.6	621.4	357.0
86.0	68.9	555.1	65.0	549.25	73.45	560.95	178.0
87.0	26.650000000000002	126.75	18.2	122.2	35.1	133.25	332.0
88.0	115.05	367.90000000000003	107.9	360.1	121.55	375.7	320.0
89.0	494.65000000000003	659.75	488.15000000000003	654.5500000000001	503.1	665.6	323.0
90.0	573.3000000000001	141.05	563.5500000000001	135.20000000000002	583.0500000000001	146.25	395.0
91.0	27.95	264.55	20.8	259.35	35.75	271.05	276.0
92.0	563.5500000000001	62.400000000000006	555.75	57.85	572.0	70.2	332.0
93.0	378.3	278.85	372.45	273.0	386.1	286.65000000000003	296.0
94.0	91.0	313.95	84.5	309.40000000000003	98.15	319.8	256.0
95.0	401.7	520.65	393.90000000000003	510.25	412.1	531.0500000000001	676.0
96.0	24.7	577.2	17.55	568.1	32.5	586.95	476.0
97.0	371.15000000000003	327.6	364.65000000000003	320.45	377.65000000000003	335.40000000000003	344.0
98.0	56.550000000000004	566.15	48.75	560.95	65.0	572.0	328.0
99.0	510.90000000000003	39.0	505.05	33.15	518.0500000000001	46.15	253.0
100.0	388.05	69.55	379.6	61.75	395.85	76.7	347.0
101.0	327.6	201.5	321.75	196.3	335.40000000000003	208.65	282.0
102.0	557.0500000000001	184.6	549.25	180.05	565.5	189.15	284.0
103.0	302.90000000000003	212.55	295.1	206.70000000000002	312.65000000000003	219.70000000000002	433.0
104.0	315.25	658.45	310.05	651.3000000000001	321.1	665.6	307.0
105.0	122.85000000000001	477.1	115.7	471.90000000000003	130.0	483.6	273.0
