label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	601.9	464.75	598.65	455.0	604.5	475.15000000000003	207.0	control
2.0	599.95	374.40000000000003	588.9	355.55	604.5	393.90000000000003	612.0	control
3.0	601.9	139.75	597.35	135.20000000000002	604.5	145.6	114.0	infected
4.0	601.9	179.4	596.7	175.5	604.5	184.6	64.0	infected
5.0	111.15	601.9	109.2	596.0500000000001	116.35000000000001	607.75	75.0	control
6.0	342.55	0.0	334.75	0.0	352.3	5.8500000000000005	115.0	control
7.0	238.55	195.0	230.1	186.55	245.05	204.1	378.0	infected
8.0	76.05	662.35	57.85	657.8000000000001	94.9	665.6	484.0	control
9.0	214.5	7.800000000000001	201.5	0.0	225.55	19.5	658.0	control
10.0	602.5500000000001	45.5	598.65	31.85	604.5	59.800000000000004	247.0	infected
11.0	4.55	440.7	0.0	436.15000000000003	11.700000000000001	443.95	107.0	infected
12.0	598.65	18.2	586.3000000000001	0.0	604.5	33.15	945.0	infected
13.0	118.95	598.0	111.8	590.85	126.10000000000001	606.45	385.0	infected
14.0	367.90000000000003	6.5	361.40000000000003	0.0	386.75	19.5	797.0	infected
15.0	550.5500000000001	11.05	532.35	0.0	568.75	24.7	1638.0	infected
16.0	3.9000000000000004	183.3	0.0	170.95000000000002	9.75	196.3	460.0	infected
17.0	200.85	664.3000000000001	187.85	659.1	215.8	665.6	263.0	infected
18.0	2.6	130.65	0.0	118.3	7.800000000000001	144.3	302.0	infected
19.0	72.8	609.0500000000001	67.60000000000001	598.65	89.05	616.85	568.0	infected
20.0	221.65	661.7	214.5	657.8000000000001	229.45000000000002	665.6	235.0	control
21.0	410.8	2.6	401.05	0.0	421.85	10.4	320.0	control
22.0	364.0	657.15	340.6	646.75	387.40000000000003	665.6	1509.0	infected
23.0	66.3	137.8	59.15	131.3	71.5	146.25	284.0	infected
24.0	371.15000000000003	270.40000000000003	362.05	256.75	382.2	284.05	724.0	infected
25.0	53.300000000000004	7.15	29.25	0.0	78.0	18.2	1122.0	infected
26.0	265.2	657.8000000000001	251.55	647.4	279.5	665.6	835.0	infected
27.0	564.85	360.1	559.0	355.55	571.35	365.95	137.0	control
28.0	576.5500000000001	363.35	562.25	350.35	591.5	377.65000000000003	1068.0	control
29.0	522.6	541.45	511.55	530.4	533.65	552.5	806.0	infected
30.0	395.2	657.8000000000001	381.55	648.0500000000001	408.2	665.6	819.0	infected
31.0	592.15	458.25	572.65	425.75	604.5	487.5	2413.0	control
32.0	592.8000000000001	661.0500000000001	583.7	656.5	603.2	665.6	301.0	infected
