label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	549.9	1.3	546.0	0.0	553.8000000000001	3.9000000000000004	54.0
2.0	206.70000000000002	664.3000000000001	202.15	662.35	212.55	665.6	51.0
3.0	316.55	1.3	313.3	0.0	320.45	3.9000000000000004	45.0
4.0	18.2	114.4	16.25	111.8	21.45	117.65	50.0
5.0	603.2	607.75	601.25	603.2	604.5	612.3000000000001	52.0
6.0	230.1	339.95	225.55	333.45	237.9	343.2	122.0
7.0	473.85	23.400000000000002	471.90000000000003	19.5	477.1	27.95	67.0
8.0	601.25	263.25	598.0	254.8	604.5	271.7	195.0
9.0	1.3	502.45000000000005	0.0	497.25	5.2	507.65000000000003	83.0
10.0	599.95	527.15	595.4	514.8000000000001	604.5	539.5	354.0
11.0	599.3000000000001	5.8500000000000005	592.15	0.0	604.5	12.35	303.0
12.0	180.05	62.400000000000006	176.8	59.15	183.95000000000002	65.0	53.0
13.0	1.9500000000000002	439.40000000000003	0.0	434.2	5.8500000000000005	445.25	121.0
14.0	344.5	1.9500000000000002	338.65000000000003	0.0	351.0	5.2	120.0
15.0	187.85	663.65	177.45000000000002	661.0500000000001	198.25	665.6	168.0
16.0	602.5500000000001	226.20000000000002	599.95	220.35	604.5	232.05	93.0
17.0	290.55	662.35	285.35	658.45	295.75	665.6	143.0
18.0	2.6	357.5	0.0	350.35	6.5	365.3	172.0
19.0	386.75	663.0	380.90000000000003	660.4	393.25	665.6	114.0
20.0	2.6	403.0	0.0	395.85	7.15	410.15000000000003	187.0
21.0	182.65	59.15	180.05	55.9	186.55	63.050000000000004	82.0
22.0	234.65	101.4	225.55	96.2	245.05	107.25	365.0
23.0	94.9	3.25	89.7	0.0	100.75	8.450000000000001	166.0
24.0	331.5	326.95	323.7	322.40000000000003	339.95	332.15000000000003	268.0
25.0	72.8	570.7	69.55	566.15	76.05	575.25	91.0
26.0	534.3000000000001	573.3000000000001	527.15	566.15	540.15	579.8000000000001	228.0
27.0	380.25	283.40000000000003	378.3	280.15000000000003	383.5	286.65000000000003	61.0
28.0	433.55	254.8	426.40000000000003	248.95000000000002	439.40000000000003	263.25	266.0
29.0	173.55	57.85	169.65	53.300000000000004	178.1	63.050000000000004	144.0
30.0	245.70000000000002	107.25	240.5	102.7	250.9	113.75	192.0
31.0	3.25	196.3	0.0	188.5	7.800000000000001	204.75	215.0
32.0	2.6	169.0	0.0	162.5	7.15	175.5	166.0
33.0	112.45	3.25	105.95	0.0	119.60000000000001	8.450000000000001	198.0
34.0	501.15000000000003	661.7	494.65000000000003	657.8000000000001	508.3	665.6	190.0
35.0	118.3	662.35	107.9	659.1	128.70000000000002	665.6	236.0
36.0	218.4	430.3	215.15	428.35	222.95000000000002	432.90000000000003	61.0
37.0	600.6	588.9	594.75	581.75	604.5	596.7	246.0
38.0	218.4	436.15000000000003	213.20000000000002	432.25	224.25	440.7	178.0
39.0	279.5	438.1	274.95	433.55	284.7	445.25	193.0
40.0	372.45	279.5	367.25	272.35	378.3	286.65000000000003	294.0
41.0	3.9000000000000004	494.0	0.0	489.45	7.800000000000001	499.20000000000005	138.0
42.0	237.25	317.85	232.70000000000002	312.65000000000003	243.1	323.05	170.0
43.0	235.3	39.0	230.75	28.6	240.5	49.4	332.0
44.0	258.7	14.3	253.5	6.5	265.2	23.400000000000002	296.0
45.0	47.45	328.90000000000003	44.2	326.3	51.35	332.8	75.0
46.0	143.65	5.2	138.45000000000002	0.0	152.1	13.0	277.0
47.0	331.5	308.75	328.25	304.2	339.3	315.90000000000003	141.0
48.0	500.5	324.35	495.3	317.2	505.70000000000005	332.15000000000003	273.0
49.0	287.95	599.3000000000001	282.1	591.5	295.75	608.4	320.0
50.0	391.95	483.6	386.1	479.7	397.15000000000003	491.40000000000003	146.0
51.0	241.15	295.1	235.3	289.90000000000003	246.35	301.6	219.0
52.0	50.7	332.8	47.45	329.55	54.6	337.35	90.0
53.0	21.45	660.4	13.0	655.2	30.55	665.6	361.0
54.0	398.45	578.5	393.25	572.65	403.65000000000003	583.7	196.0
55.0	208.0	3.9000000000000004	200.85	0.0	215.8	9.75	262.0
56.0	556.4	525.85	549.9	519.35	564.2	530.4	269.0
57.0	3.9000000000000004	105.3	0.0	98.8	9.75	113.10000000000001	258.0
58.0	265.85	478.40000000000003	260.0	471.25	271.7	486.85	303.0
59.0	503.1	4.55	494.0	0.0	511.55	11.05	360.0
60.0	133.25	364.0	125.45	358.8	141.70000000000002	368.55	273.0
