label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	493.35	97.5	486.2	94.9	503.1	104.65	60.0
2.0	498.55	107.25	495.3	102.05	501.15000000000003	110.5	76.0
3.0	450.45	663.65	443.3	662.35	457.6	665.6	86.0
4.0	603.2	45.5	601.25	41.6	604.5	50.050000000000004	43.0
5.0	433.55	0.65	429.0	0.0	438.75	3.25	59.0
6.0	160.55	664.3000000000001	155.35	662.35	166.4	665.6	61.0
7.0	544.7	534.95	542.75	532.35	547.3000000000001	538.2	36.0
8.0	49.4	664.3000000000001	44.2	661.7	54.6	665.6	61.0
9.0	302.25	61.75	297.7	56.550000000000004	306.15000000000003	67.60000000000001	116.0
10.0	132.6	638.95	130.65	637.65	135.85	641.5500000000001	28.0
11.0	603.2	159.25	601.25	154.70000000000002	604.5	163.8	53.0
12.0	491.40000000000003	663.65	487.5	661.0500000000001	495.95	665.6	54.0
13.0	243.1	449.8	239.85	446.55	246.35	453.7	68.0
14.0	19.5	2.6	13.65	0.0	26.650000000000002	6.5	143.0
15.0	534.95	539.5	531.0500000000001	536.25	539.5	542.75	90.0
16.0	33.15	663.65	29.25	661.7	37.7	665.6	58.0
17.0	602.5500000000001	620.75	600.6	615.5500000000001	604.5	625.95	73.0
18.0	135.20000000000002	641.5500000000001	133.25	638.95	138.45000000000002	644.15	43.0
19.0	538.2	527.8000000000001	536.25	525.2	540.8000000000001	530.4	46.0
20.0	215.15	482.3	212.55	480.35	217.75	485.55	48.0
21.0	495.95	115.05	492.7	107.9	501.8	122.2	219.0
22.0	1.9500000000000002	315.90000000000003	0.0	308.75	5.8500000000000005	323.05	129.0
23.0	211.9	662.35	208.0	659.1	217.1	665.6	110.0
24.0	602.5500000000001	33.800000000000004	599.95	28.6	604.5	39.65	84.0
25.0	602.5500000000001	133.25	599.95	128.05	604.5	138.45000000000002	82.0
26.0	27.3	286.0	20.150000000000002	276.90000000000003	35.1	295.1	507.0
27.0	537.5500000000001	565.5	534.3000000000001	562.9	540.8000000000001	568.75	61.0
28.0	210.6	2.6	204.75	0.0	216.45000000000002	6.5	121.0
29.0	362.05	39.65	355.55	34.45	368.55	46.800000000000004	201.0
