label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	99.45	426.40000000000003	97.5	425.1	102.05	429.0	30.0
2.0	102.7	421.2	100.75	419.25	104.65	423.15000000000003	27.0
3.0	48.1	38.35	44.85	36.4	51.35	41.6	45.0
4.0	576.5500000000001	664.3000000000001	572.65	662.35	580.45	665.6	42.0
5.0	45.5	34.45	43.550000000000004	31.200000000000003	48.75	37.7	47.0
6.0	564.85	664.3000000000001	560.3000000000001	662.35	570.0500000000001	665.6	56.0
7.0	602.5500000000001	491.40000000000003	600.6	485.55	604.5	497.90000000000003	84.0
8.0	1.3	444.6	0.0	440.7	4.55	448.5	60.0
9.0	602.5500000000001	395.2	600.6	390.0	604.5	401.05	80.0
10.0	162.5	425.75	157.95000000000002	421.85	167.70000000000002	430.3	142.0
11.0	600.6	305.5	596.7	295.1	604.5	316.55	306.0
12.0	53.95	663.0	48.1	660.4	59.800000000000004	665.6	98.0
13.0	602.5500000000001	259.35	599.95	252.20000000000002	604.5	266.5	106.0
14.0	130.65	354.90000000000003	125.45	351.0	133.25	360.75	104.0
15.0	599.3000000000001	659.1	592.15	653.25	604.5	665.6	256.0
16.0	410.15000000000003	3.25	402.35	0.0	418.6	8.450000000000001	210.0
17.0	45.5	310.05	37.050000000000004	303.55	52.65	317.2	299.0
18.0	3.9000000000000004	5.8500000000000005	0.0	0.0	9.75	12.35	226.0
19.0	380.90000000000003	3.25	373.75	0.0	388.05	7.800000000000001	196.0
20.0	167.70000000000002	431.6	165.1	428.35	171.6	435.5	81.0
21.0	2.6	332.15000000000003	0.0	325.0	7.15	339.3	185.0
22.0	3.9000000000000004	570.0500000000001	0.0	562.9	8.450000000000001	578.5	246.0
23.0	172.9	425.75	167.70000000000002	419.90000000000003	179.4	432.25	231.0
24.0	216.45000000000002	49.4	210.6	43.550000000000004	221.65	54.6	152.0
25.0	306.15000000000003	3.25	300.3	0.0	312.65000000000003	7.800000000000001	176.0
26.0	137.15	4.55	128.70000000000002	0.0	146.25	10.4	352.0
27.0	3.25	461.5	0.0	453.7	8.450000000000001	469.95	222.0
28.0	3.25	557.7	0.0	551.2	8.450000000000001	564.2	191.0
29.0	429.65000000000003	3.9000000000000004	422.5	0.0	438.1	9.1	237.0
30.0	600.6	365.95	595.4	360.1	604.5	371.8	194.0
31.0	86.45	195.65	83.2	192.4	89.7	198.9	69.0
32.0	247.65	50.7	237.9	46.800000000000004	258.7	55.9	343.0
33.0	123.5	356.2	117.65	352.95	130.0	360.75	164.0
34.0	382.85	488.8	378.3	481.65000000000003	388.05	495.95	270.0
35.0	3.25	628.5500000000001	0.0	620.75	7.800000000000001	636.35	204.0
36.0	85.15	285.35	76.7	279.5	93.60000000000001	290.55	315.0
37.0	3.25	404.3	0.0	397.15000000000003	9.75	413.40000000000003	259.0
38.0	3.9000000000000004	508.95000000000005	0.0	502.45000000000005	9.75	516.1	234.0
39.0	3.9000000000000004	281.45	0.0	275.6	9.1	287.95	210.0
40.0	175.5	5.8500000000000005	165.75	0.0	186.55	13.0	488.0
41.0	3.9000000000000004	384.15000000000003	0.0	375.05	9.1	393.25	273.0
42.0	234.65	264.55	229.45000000000002	264.55	239.20000000000002	280.15000000000003	205.0
43.0	63.050000000000004	291.85	55.9	287.3	69.55	298.35	230.0
44.0	113.10000000000001	253.5	104.0	247.65	123.5	260.65000000000003	400.0
45.0	156.65	370.5	150.8	364.0	163.15	376.35	270.0
46.0	72.15	130.65	64.35000000000001	126.10000000000001	80.60000000000001	136.5	278.0
47.0	599.3000000000001	378.95	593.45	371.8	604.5	386.75	300.0
48.0	85.15	299.65000000000003	79.3	294.45	92.95	305.5	250.0
49.0	207.35	388.7	202.8	382.2	212.55	396.5	248.0
50.0	50.7	31.85	46.800000000000004	27.95	55.9	37.050000000000004	144.0
51.0	238.55	325.0	233.35	318.5	243.75	332.15000000000003	264.0
52.0	47.45	546.65	38.35	540.15	57.85	552.5	425.0
