label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels	cell
1.0	115.7	338.65000000000003	111.8	332.8	120.25	344.5	195.0	control
2.0	3.25	304.2	0.0	276.25	7.800000000000001	332.8	701.0	control
3.0	2.6	173.55	0.0	171.6	7.15	176.8	63.0	control
4.0	263.25	3.25	247.65	0.0	278.2	11.05	536.0	infected
5.0	491.40000000000003	391.3	488.15000000000003	385.45	497.90000000000003	395.85	92.0	control
6.0	599.3000000000001	266.5	592.8000000000001	259.35	604.5	274.3	305.0	control
7.0	592.8000000000001	441.35	577.2	424.45	604.5	459.55	1518.0	infected
8.0	61.75	3.9000000000000004	48.1	0.0	76.05	10.4	396.0	infected
9.0	1.9500000000000002	164.45000000000002	0.0	157.95000000000002	8.450000000000001	173.55	174.0	control
10.0	183.95000000000002	172.9	177.45000000000002	160.55	193.70000000000002	185.25	522.0	infected
11.0	1.3	93.60000000000001	0.0	76.7	7.15	111.8	366.0	infected
12.0	542.75	662.35	534.3000000000001	656.5	551.85	665.6	251.0	infected
13.0	222.3	3.9000000000000004	209.95000000000002	0.0	234.65	9.1	449.0	infected
14.0	390.65000000000003	6.5	375.05	0.0	404.3	14.3	839.0	infected
15.0	600.6	631.8000000000001	591.5	596.0500000000001	604.5	665.6	1256.0	control
16.0	5.8500000000000005	367.25	0.0	332.8	14.3	402.35	1306.0	control
17.0	598.0	479.7	589.5500000000001	467.35	604.5	492.05	597.0	infected
18.0	501.8	7.800000000000001	485.55	0.0	518.7	20.150000000000002	1029.0	infected
19.0	317.2	3.9000000000000004	302.90000000000003	0.0	332.8	10.4	478.0	control
20.0	5.2	505.05	0.0	471.90000000000003	19.5	536.9	1536.0	infected
21.0	305.5	657.15	285.35	639.6	326.3	665.6	1571.0	infected
22.0	189.8	143.65	180.70000000000002	138.45000000000002	200.85	151.45000000000002	323.0	infected
23.0	9.1	291.85	3.25	283.40000000000003	18.2	302.25	488.0	infected
24.0	59.15	126.10000000000001	46.800000000000004	113.75	74.10000000000001	138.45000000000002	877.0	infected
25.0	272.35	661.7	265.2	656.5	280.8	665.6	225.0	infected
26.0	562.25	110.5	547.95	98.8	575.9	125.45	1062.0	infected
27.0	592.15	661.0500000000001	581.75	654.5500000000001	602.5500000000001	665.6	362.0	infected
28.0	204.1	660.4	195.65	652.6	213.20000000000002	665.6	404.0	control
29.0	258.7	97.5	243.1	84.5	276.25	113.75	1182.0	infected
30.0	132.6	455.0	124.80000000000001	444.6	141.05	466.05	500.0	control
31.0	357.5	653.25	346.45	633.75	376.35	665.6	1208.0	infected
32.0	236.6	42.9	225.55	24.05	250.9	62.400000000000006	1030.0	control
