label_id	anchor_y	anchor_x	bb_min_y	bb_min_x	bb_max_y	bb_max_x	n_pixels
1.0	330.85	618.8000000000001	327.6	616.2	334.75	621.4	60.0
2.0	603.2	580.45	601.25	575.9	604.5	585.65	47.0
3.0	602.5500000000001	638.3000000000001	601.25	633.1	604.5	644.15	69.0
4.0	603.2	401.7	601.25	397.8	604.5	406.25	50.0
5.0	590.2	109.2	588.25	105.95	594.1	113.10000000000001	72.0
6.0	291.2	1.3	285.35	0.0	297.7	3.9000000000000004	85.0
7.0	3.25	2.6	0.0	0.0	7.15	5.8500000000000005	83.0
8.0	266.5	627.25	261.3	622.0500000000001	269.75	631.8000000000001	119.0
9.0	470.6	1.3	464.1	0.0	477.1	4.55	89.0
10.0	583.0500000000001	1.3	578.5	0.0	588.25	4.55	68.0
11.0	483.6	414.7	479.7	408.2	489.45	421.85	224.0
12.0	516.75	109.2	514.8000000000001	106.60000000000001	520.65	113.10000000000001	45.0
13.0	602.5500000000001	482.3	599.95	475.15000000000003	604.5	489.45	109.0
14.0	65.65	663.0	59.800000000000004	661.0500000000001	71.5	665.6	95.0
15.0	3.25	660.4	0.0	655.2	7.800000000000001	665.6	153.0
16.0	449.8	341.90000000000003	442.65000000000003	337.35	455.65000000000003	350.35	183.0
17.0	505.05	382.85	503.1	380.25	507.65000000000003	386.1	49.0
18.0	499.85	382.2	496.6	380.25	503.1	385.45	58.0
19.0	596.0500000000001	297.7	591.5	293.8	600.6	301.6	125.0
20.0	414.7	661.0500000000001	407.55	655.85	422.5	665.6	262.0
21.0	315.90000000000003	633.75	310.7	629.2	321.75	638.95	170.0
22.0	588.25	86.45	585.65	83.85000000000001	590.85	89.7	40.0
23.0	404.95	3.25	397.8	0.0	412.75	7.800000000000001	206.0
24.0	589.5500000000001	294.45	587.6	291.2	592.8000000000001	297.7	60.0
25.0	41.6	3.25	34.45	0.0	49.4	7.800000000000001	212.0
26.0	602.5500000000001	527.8000000000001	599.3000000000001	522.6	604.5	533.65	91.0
27.0	323.7	619.45	319.8	614.9	329.55	625.3000000000001	156.0
28.0	224.9	661.0500000000001	218.4	656.5	232.05	665.6	219.0
29.0	599.95	59.15	595.4	51.35	604.5	66.95	279.0
30.0	490.1	543.4	484.25	538.2	496.6	547.95	186.0
31.0	523.25	104.0	519.35	102.05	527.15	107.9	73.0
32.0	2.6	560.3000000000001	0.0	554.45	7.15	566.8000000000001	163.0
33.0	55.9	501.15000000000003	48.1	491.40000000000003	58.5	507.65000000000003	194.0
34.0	439.40000000000003	111.15	433.55	105.3	444.6	115.7	224.0
35.0	506.35	378.3	503.75	375.7	509.6	381.55	58.0
36.0	1.9500000000000002	608.4	0.0	603.2	5.8500000000000005	614.25	118.0
37.0	2.6	330.85	0.0	325.0	6.5	336.7	137.0
38.0	184.6	192.4	179.4	183.95000000000002	187.85	202.15	218.0
39.0	486.2	552.5	482.3	546.0	492.7	560.3000000000001	221.0
40.0	126.10000000000001	345.15000000000003	121.55	338.65000000000003	131.3	352.3	232.0
41.0	312.0	44.2	302.90000000000003	39.0	322.40000000000003	52.0	359.0
42.0	246.35	3.9000000000000004	240.5	0.0	252.85000000000002	10.4	217.0
43.0	434.85	568.75	429.65000000000003	564.2	440.7	573.95	196.0
44.0	198.25	204.1	191.75	198.9	206.05	209.3	231.0
45.0	523.9	257.40000000000003	518.7	250.9	531.7	263.25	245.0
46.0	456.3	546.0	449.15000000000003	540.15	464.1	552.5	269.0
47.0	193.70000000000002	393.90000000000003	186.55	390.65000000000003	203.45000000000002	403.0	246.0
48.0	592.8000000000001	237.9	581.75	232.70000000000002	604.5	245.05	496.0
49.0	517.4	206.70000000000002	510.25	200.85	525.2	212.55	284.0
50.0	520.65	110.5	518.0500000000001	106.60000000000001	525.2	113.75	85.0
51.0	592.15	85.15	588.9	82.55	596.7	88.4	77.0
52.0	451.1	2.6	446.55	0.0	456.3	7.800000000000001	138.0
53.0	542.1	42.25	534.3000000000001	37.050000000000004	551.2	50.050000000000004	325.0
54.0	3.25	92.95	0.0	85.15	8.450000000000001	100.75	236.0
55.0	3.25	292.5	0.0	287.3	7.800000000000001	298.35	155.0
56.0	318.5	661.0500000000001	311.35	656.5	325.0	665.6	249.0
57.0	553.15	240.5	546.65	235.95000000000002	560.3000000000001	246.35	235.0
58.0	540.15	228.15	534.3000000000001	222.95000000000002	547.3000000000001	234.65	255.0
59.0	537.5500000000001	384.15000000000003	531.0500000000001	380.25	543.4	390.0	211.0
60.0	163.8	135.20000000000002	159.25	128.05	168.35	143.0	254.0
61.0	112.45	189.8	105.3	184.6	120.25	194.35	240.0
62.0	572.65	660.4	565.5	654.5500000000001	579.8000000000001	665.6	289.0
63.0	281.45	661.7	273.0	657.8000000000001	289.90000000000003	665.6	240.0
64.0	599.3000000000001	440.7	592.8000000000001	433.55	604.5	448.5	323.0
65.0	174.85	169.65	171.6	166.4	178.75	173.55	84.0
66.0	155.35	621.4	144.95000000000002	612.95	167.05	632.45	752.0
67.0	540.15	356.2	531.7	351.0	549.9	364.0	383.0
68.0	599.3000000000001	466.7	594.1	459.55	604.5	474.5	285.0
69.0	268.45	116.35000000000001	263.90000000000003	109.85000000000001	273.0	123.5	209.0
70.0	537.5500000000001	401.7	533.65	395.85	542.1	408.2	192.0
71.0	484.25	232.70000000000002	478.40000000000003	227.5	490.75	238.55	194.0
72.0	250.9	347.75	244.4	340.6	256.1	353.6	251.0
73.0	107.25	209.95000000000002	102.05	200.20000000000002	112.45	219.70000000000002	351.0
74.0	506.35	362.7	499.85	358.15000000000003	512.85	367.25	197.0
75.0	309.40000000000003	208.65	303.55	204.1	316.55	213.20000000000002	198.0
76.0	125.45	593.45	120.25	587.6	131.3	599.3000000000001	213.0
77.0	65.65	111.15	57.2	105.95	74.75	116.35000000000001	335.0
78.0	323.05	639.6	318.5	633.75	328.90000000000003	646.1	205.0
79.0	418.6	350.35	413.40000000000003	341.25	425.1	360.1	375.0
80.0	490.75	433.55	485.55	428.35	497.25	439.40000000000003	222.0
81.0	591.5	144.3	585.65	134.55	598.65	153.4	407.0
82.0	5.2	193.05	0.65	185.25	11.05	201.5	283.0
83.0	248.3	360.1	237.9	354.25	260.0	367.90000000000003	507.0
84.0	491.40000000000003	3.25	486.2	0.0	496.6	7.15	149.0
85.0	488.15000000000003	255.45000000000002	479.7	249.60000000000002	497.90000000000003	261.95	351.0
86.0	39.65	627.25	32.5	620.1	48.1	635.0500000000001	372.0
87.0	32.5	642.2	24.05	636.35	40.95	648.7	347.0
88.0	364.0	659.1	355.55	652.6	373.1	665.6	437.0
89.0	96.2	582.4	89.7	577.85	104.65	588.9	276.0
90.0	391.95	252.85000000000002	386.1	245.70000000000002	398.45	260.65000000000003	304.0
91.0	230.75	163.15	226.20000000000002	156.0	235.95000000000002	170.95000000000002	259.0
92.0	512.2	224.25	507.65000000000003	218.4	517.4	231.4	228.0
93.0	527.8000000000001	167.70000000000002	521.3000000000001	163.15	534.95	172.9	252.0
94.0	434.85	7.800000000000001	430.3	2.6	439.40000000000003	13.65	183.0
95.0	518.0500000000001	6.5	512.2	0.0	523.9	13.65	305.0
96.0	214.5	509.6	206.70000000000002	503.75	222.95000000000002	516.1	309.0
97.0	345.8	217.75	336.7	211.25	355.55	223.6	387.0
98.0	475.15000000000003	661.0500000000001	468.65000000000003	656.5	481.65000000000003	665.6	227.0
99.0	227.5	184.6	219.70000000000002	179.4	235.95000000000002	191.1	353.0
100.0	141.05	661.0500000000001	135.85	655.2	146.25	665.6	203.0
101.0	364.65000000000003	79.95	356.2	76.05	373.75	85.8	322.0
102.0	393.25	98.15	389.35	93.60000000000001	397.8	103.35000000000001	153.0
103.0	542.75	264.55	538.85	256.75	549.25	272.35	262.0
104.0	123.5	650.0	117.0	642.85	131.95000000000002	655.85	297.0
105.0	547.95	132.6	544.0500000000001	126.75	552.5	138.45000000000002	187.0
106.0	524.5500000000001	348.40000000000003	519.35	340.6	533.0	356.2	338.0
107.0	111.15	182.65	107.9	179.4	115.05	187.20000000000002	93.0
108.0	594.1	330.85	586.3000000000001	325.65000000000003	600.6	336.05	245.0
109.0	473.2	397.8	466.7	393.25	480.35	403.65000000000003	273.0
110.0	566.15	139.75	557.7	134.55	574.6	144.95000000000002	315.0
111.0	547.3000000000001	218.4	542.75	211.25	553.8000000000001	222.3	227.0
112.0	428.35	362.7	422.5	354.90000000000003	436.15000000000003	372.45	388.0
113.0	531.0500000000001	234.65	524.5500000000001	226.85	538.2	243.75	388.0
114.0	329.55	196.95000000000002	323.7	191.75	336.05	204.1	262.0
115.0	569.4	45.5	559.65	39.0	579.15	51.35	445.0
116.0	470.6	542.75	464.1	534.95	479.05	551.2	346.0
117.0	126.10000000000001	177.45000000000002	119.60000000000001	173.55	134.55	184.6	270.0
118.0	367.90000000000003	294.45	357.5	287.3	377.65000000000003	302.25	557.0
119.0	529.75	267.8	523.25	262.6	536.9	273.65000000000003	254.0
120.0	258.05	111.8	250.25	104.65	265.2	118.95	355.0
121.0	592.15	534.95	586.3000000000001	525.2	598.65	543.4	417.0
122.0	547.95	254.15	543.4	247.65	553.15	260.65000000000003	226.0
123.0	139.1	369.2	132.6	363.35	146.25	375.7	288.0
124.0	577.85	11.05	571.35	4.55	584.35	18.85	313.0
